Date,BTC,ETH,XRP,DOGE,LINK
2022-09-09,1.4856614358443356,8.246727835492937,0.8422633387632945,25.530461736073825,1.1609294285798644
2022-09-10,1.5204665768038397,8.55395936173263,0.8431084320049673,25.8445934080275,1.2073360833770255
2022-09-11,1.5307803296436524,8.476483882447694,0.8299065183747867,25.404474979920934,1.2357692953285695
2022-09-12,1.6006719390788642,8.218111251623489,0.8521982137557602,25.48363083808667,1.1610657603067445
2022-09-13,1.359589470721681,7.502844389815394,0.7194946179631052,23.918774235904948,0.9885112921241754
2022-09-14,1.3531237061119787,7.793125795306407,0.762727671659083,24.35142973261867,1.0794607807538439
2022-09-15,1.2903601957213091,6.916039942271795,0.6815844384902097,23.364277198344407,1.1047894865228436
2022-09-16,1.2986576544982564,6.704942488434035,0.8379914945503908,24.04061423290989,1.1322196959842388
2022-09-17,1.3399271977066096,6.905541569982404,0.9426786292228251,24.7811858943809,1.2608136330662822
2022-09-18,1.2576106302292738,6.182554409132551,0.8464166272824736,22.837546156046614,1.094167715423414
2022-09-19,1.2720986567235593,6.409608548402596,0.9945636378783886,23.290095598546024,1.039772553457332
2022-09-20,1.1961447685513602,6.123704692980591,1.139412742356745,23.20928319809969,0.9211055611905998
2022-09-21,1.156224189647904,5.7376076659326225,1.0448304841702405,22.78947400923034,0.8724682533285553
2022-09-22,1.2569183238556612,6.1414118731607354,1.4996959706804982,23.69913031530316,0.9855408565569437
2022-09-23,1.2434429855956526,6.144528095243758,1.6134211341648839,25.247824437395614,1.077401440141859
2022-09-24,1.2015183738770103,6.08930740552519,1.5183238037027893,25.20555404816607,1.1302170161680114
2022-09-25,1.1858339674933962,5.961416889582293,1.5384768895101595,24.34272709623858,1.1940632254676706
2022-09-26,1.2347277361570304,6.182506477355884,1.4099162930767362,24.316619187098297,1.2115378937027508
2022-09-27,1.2216926675127757,6.154576696752101,1.3125154193427733,24.117696711501615,1.2521860293630604
2022-09-28,1.2584493903946141,6.1937520600815335,1.322285360636973,24.123498469088336,1.179648639223156
2022-09-29,1.2754609633094725,6.184293085086162,1.5013242686346064,24.167011650988815,1.2039132924896778
2022-09-30,1.259038611463661,6.143017259379234,1.4722461812051568,24.550352208215383,1.1146467358992425
2022-10-01,1.2451236847683247,6.055157656149288,1.4482128535410999,24.125155011368975,1.0606188050530787
2022-10-02,1.2139687626550622,5.863934161436885,1.312896732539043,23.570244224198735,0.9898307172272494
2022-10-03,1.2813352362487058,6.118600287065417,1.3851872953445747,24.024451752820614,1.0460140194237466
2022-10-04,1.3642555566441903,6.326694453965177,1.4743073917248255,26.336097067511602,1.1537325764727888
2022-10-05,1.343779954199706,6.276727874888907,1.5233066749389437,25.827601884877033,1.1967649877780278
2022-10-06,1.3199159332529535,6.270662207041674,1.541347104426908,25.29258349965065,1.1302875096463016
2022-10-07,1.2724149515016636,6.167428322295929,1.670654970297726,24.863654837107823,1.121701670003802
2022-10-08,1.2572691317753821,6.075898983452411,1.664651629392134,24.560712930717887,1.077662532024656
2022-10-09,1.2607402001694163,6.114109145251705,1.7519838690543117,24.75880636325338,1.1272315508591833
2022-10-10,1.225289300165454,5.945930329521151,1.5610827881934162,23.663489182879744,1.0589953269474228
2022-10-11,1.2148186487673707,5.882664323919042,1.5012212234655782,23.972234390698226,0.988403290795175
2022-10-12,1.227144835647631,5.965126021176688,1.5165408612103635,23.815997597782626,0.9943728913472056
2022-10-13,1.253355523164171,5.9286440297361205,1.477595008682436,23.730210938968938,0.9633480465193123
2022-10-14,1.2304244923417786,5.978657883989376,1.5196119451004186,23.3029419063904,0.9236904107322472
2022-10-15,1.2167039291281783,5.857362255236088,1.481176250622434,23.27683399725012,0.9209980918878509
2022-10-16,1.2400082468243716,6.0263926807520765,1.4580035267247466,23.415250223954033,1.0014731806896826
2022-10-17,1.2728692988462345,6.16310723979943,1.472988229277802,23.838375585068313,1.045545171289843
2022-10-18,1.2477185280735519,6.048717069884565,1.401151157357726,23.772482872040314,0.9854296630704362
2022-10-19,1.2250626941435234,5.91584427556704,1.3251452863937736,23.331952238165872,0.8908103903662825
2022-10-20,1.2150886232764635,5.902164021226588,1.3089495343579216,23.67302086232106,0.8595853706613601
2022-10-21,1.228891382261546,5.99223570877969,1.3760098253798998,23.589307583081368,0.9005204014776507
2022-10-22,1.2330440852025086,6.069437385997914,1.398538478578773,23.738499825739353,0.9164922285595427
2022-10-23,1.2747584392294597,6.333796892707707,1.416898486303321,24.009116771950758,0.9708528088192938
2022-10-24,1.2490154956058817,6.2345649830138,1.3385119801526684,23.660588304086385,0.9285140267391083
2022-10-25,1.3362397409970437,6.862100278529621,1.3783081472870187,25.059676433911147,0.9748697400227133
2022-10-26,1.414663362336111,7.4263498704529205,1.4186659182710497,29.169914459584554,0.9966628653391028
2022-10-27,1.3583256539701138,7.145617394113488,1.3827550607885848,30.917944806883394,0.9268845633381253
2022-10-28,1.3943083288271425,7.366705012088037,1.4423951782232205,33.768753722106844,0.9849499083983815
2022-10-29,1.4202476794737362,7.712138820930861,1.4240250349082757,49.394943300480115,1.1236176295410782
2022-10-30,1.398987811298043,7.556608084843223,1.3623906632784077,47.819727519637674,1.1723960573662637
2022-10-31,1.3827318945364744,7.459418200155259,1.4008315791211419,51.64235707594923,1.192888378498373
2022-11-01,1.3815112192119288,7.497017067652131,1.3939369205388883,58.086198478622286,1.1461123644762892
2022-11-02,1.3436389498513903,7.174323932139147,1.323326255056755,51.97554901910186,1.0718300612388827
2022-11-03,1.3495080004073525,7.237955663763222,1.3452828616764472,49.80480860414032,1.151770596664782
2022-11-04,1.4584668967315784,7.848734535436069,1.599163122729327,51.33319348699555,1.4383244578053986
2022-11-05,1.4742148799550123,7.756619509677664,1.5420994416595,50.54911018746588,1.4171059208403478
2022-11-06,1.432804332398344,7.456837763411418,1.4253339081953507,46.49523473922098,1.265244613699731
2022-11-07,1.395176152690686,7.4372402327514955,1.4005327327740038,45.12474164772016,1.4814002292501138
2022-11-08,1.155511674921633,6.169142047461686,1.093340341223862,35.63903781602032,1.1430669132076332
2022-11-09,0.8462168204109859,4.917664369881013,0.7168613608642564,29.78657428831849,0.7362316261408988
2022-11-10,1.0445464751807991,5.989644109841281,1.0390438299017553,36.210527920573185,1.0124213498942485
2022-11-11,0.9803181998127033,5.923787818500124,0.979547914275938,34.178202188473676,0.9553233615653083
2022-11-12,0.9529858351936233,5.751918255966226,0.8740053972018837,35.4852896961302,0.7459401741800762
2022-11-13,0.9011570871317234,5.572000094550386,0.7535245555793142,34.18151836071858,0.6938175623461631
2022-11-14,0.9319453071153094,5.678421114144634,0.9395972561728221,34.59013624018235,0.7473661375399605
2022-11-15,0.9629172187539468,5.732919544214798,1.002024968105522,35.042685682681764,0.7907427698297509
2022-11-16,0.9379022299463089,5.538561442628321,0.9390560770734846,34.467468743958,0.725795532203152
2022-11-17,0.9400038986226469,5.45898681416525,0.9712259802824355,34.128471955534984,0.7389760835579171
2022-11-18,0.9411966455497003,5.5207991080750265,0.9739002404515233,34.089928400476374,0.7254289661160482
2022-11-19,0.942797419552313,5.5537525328332995,0.9823304409788043,34.05221852000444,0.7155109327404454
2022-11-20,0.8940035573512533,5.1451735327295545,0.8650805491493572,30.98259472724045,0.6099368405035861
2022-11-21,0.8353474514031742,4.961680842653795,0.8797869836751708,29.96187444011672,0.6371026329181153
2022-11-22,0.8821383025596881,5.1059443282263315,0.937819381475594,31.527144791908142,0.7845716643350638
2022-11-23,0.9310743044097742,5.3642703404732295,0.9662636873661763,32.89390796155437,0.8692288784913247
2022-11-24,0.9303486201952564,5.476062345452881,1.071440248199107,32.767510543475424,0.90558529138945
2022-11-25,0.920743294999153,5.448860077294945,1.1045222009741664,36.08039749295598,0.9085684955867113
2022-11-26,0.9140516055479473,5.4863617680391235,1.0438051002751565,35.878574138565945,0.9934981071836069
2022-11-27,0.9117666993368421,5.428426038642236,1.0447943953256482,39.908411969560895,0.9252394051627317
2022-11-28,0.8853414399859092,5.293735119809774,1.01128490491933,38.42063938981274,1.0104444733512064
2022-11-29,0.9118080242827251,5.545547006627749,1.0536986650582794,41.21011146924036,1.0420679807183069
2022-11-30,0.9959281304696714,5.96933351192848,1.1062277444126578,43.285121340179074,1.1423049186092964
2022-12-01,0.9725105097625129,5.864904615764465,1.044212213156071,41.098633738579785,1.1442643712926106
2022-12-02,0.9866386459313885,5.96188241875567,1.0419705584134404,41.33236521585501,1.1242008633190004
2022-12-03,0.9656635111740322,5.687729727813199,1.000097823804277,40.36924875498886,1.0204945822436793
2022-12-04,0.9915011388769137,5.886326836936128,1.013433650083329,42.218400741971244,1.077176925063839
2022-12-05,0.9734048996626963,5.775630696823009,1.0075026404364738,41.05304717710535,1.029485692883061
2022-12-06,0.9867367359128254,5.8400536310619255,1.020436421629809,40.55739675847333,0.9898462789951006
2022-12-07,0.9586755082372365,5.629114417747134,0.9772909025781624,38.69457250826903,0.9210901324293166
2022-12-08,1.0034740201758883,5.890951268484956,1.0330662886808089,39.83713279239771,0.9543087875041951
2022-12-09,0.9918110759710366,5.800416678157195,1.0052817175832893,39.05884816277114,0.9132944847764699
2022-12-10,0.9912963306286362,5.811708879460151,0.9926312722123938,38.973890547018684,0.9114870585944472
2022-12-11,0.9884444552424212,5.798177673247142,0.967129358927745,37.48943105183176,0.87300799396044
2022-12-12,1.0003308266272124,5.856003093897727,0.9962177355171415,36.40489143125402,0.8665204658528283
2022-12-13,1.0671634818265097,6.103055289632719,1.035936503597556,36.687525642248566,0.927819200454991
2022-12-14,1.0711547450063579,6.042701960212719,0.9911677543869999,35.68213879215291,0.8769054852704563
2022-12-15,1.0187488100629487,5.811546042739418,0.949032262275292,34.11064984548141,0.7995108284633001
2022-12-16,0.9353498468876758,5.283909105593077,0.8137726548681721,30.472027708873743,0.6457871634302199
2022-12-17,0.9525099171355424,5.390895457512121,0.8283143092652716,31.849980644083757,0.6819622883832355
2022-12-18,0.9481950932530387,5.372422682104668,0.8049199845048303,31.590550375752443,0.663409468950019
2022-12-19,0.9111915559966131,5.280415338693842,0.7461764061116054,28.60174052727661,0.6152971379913847
2022-12-20,0.9654389486933828,5.549862836326802,0.8002978481450507,30.054702561504364,0.6792449643050309
2022-12-21,0.9551190652297301,5.527789924871895,0.7830200450496256,29.534190114086652,0.6683817862941015
2022-12-22,0.956607898582231,5.552436707073841,0.801467433848954,30.89680961226863,0.6743822443687038
2022-12-23,0.9527263054510728,5.56307230869643,0.8255471395175518,30.963945117967523,0.657578860256125
2022-12-24,0.9586323668102164,5.568392735906447,0.8147568821234654,31.179030073653472,0.6512961622552402
2022-12-25,0.9579616311501145,5.5566317224317086,0.7849369001909234,30.476171380338005,0.6696930979968436
2022-12-26,0.96700838839637,5.599728955651976,0.8845484076181227,30.406133452003925,0.6841171277073175
2022-12-27,0.943451579822034,5.523441921788504,0.8969308741217241,29.552839723359575,0.6455005342873648
2022-12-28,0.924315859276758,5.400773999703248,0.8371824901533103,28.16742694444042,0.583496066862933
2022-12-29,0.9347519975332246,5.463218599105217,0.766664580680257,28.441360062896717,0.562874862371461
2022-12-30,0.9301301883384467,5.450510768891388,0.7778515082257591,27.348113174413374,0.5250616285908798
2022-12-31,0.9237257299671424,5.437270436336782,0.7516335001226617,28.131372062407294,0.55329346860633
2023-01-01,0.9327452399963323,5.459827261756119,0.7456250914218716,28.102777024083355,0.5682960768650269
2023-01-02,0.9401147039720488,5.533473451705154,0.7960878924613837,28.612102793620984,0.5864780740011297
2023-01-03,0.9391133687448825,5.534130707985202,0.7717041190808991,28.203481826473542,0.5681992480873015
2023-01-04,0.9604322725575518,5.758686485471451,0.7921612726001568,29.351016368969535,0.6189475031077007
2023-01-05,0.9573512934878421,5.725939889612493,0.7418944263083045,28.651884509825006,0.57537867633465
2023-01-06,0.97074761481836,5.8278178960182805,0.7759346530844615,29.033154775161268,0.5929419269405614
2023-01-07,0.9711090945647658,5.80033919939491,0.7739919982585188,28.930378137038947,0.6259661264206122
2023-01-08,0.9869274664322865,5.924532402537659,0.7796088046030916,29.501865153908113,0.65496754240848
2023-01-09,0.9991819023076074,6.108378999841136,0.8001276930820351,30.40654720161362,0.6937707440360548
2023-01-10,1.0282151744520167,6.18931541604129,0.8099234340608794,31.212599370344755,0.7164830777080229
2023-01-11,1.085017674929127,6.46550225279354,0.9280133513368012,31.388313271752686,0.7531581743306404
2023-01-12,1.1936800307076205,6.626899050425578,0.933367246609278,32.27227696213676,0.7799766866096733
2023-01-13,1.3145834258130447,6.808039800446261,0.9880244928077602,33.992956607624414,0.8414670836688454
2023-01-14,1.4385952742653862,7.341042470180563,1.0376936464053377,35.18856329693668,0.9135837740505823
2023-01-15,1.4274929415516624,7.350576954139177,0.9832682902295575,34.69457096442712,0.867178715332175
2023-01-16,1.4610712765627807,7.481573843169892,0.9920025584687253,33.66058907600748,0.8596218144595722
2023-01-17,1.460128068732021,7.433231691702851,0.9978511012664482,33.38955838018638,0.9024599031765457
2023-01-18,1.4051699777901199,7.151706699549216,0.9552929857491281,32.23290590785878,0.7712574413846756
2023-01-19,1.4514407476908913,7.350991268537488,1.0291501115490815,32.8416921432738,0.8169662107467734
2023-01-20,1.636257939867444,7.927592813647857,1.1299364260449334,34.80729303160046,0.938792507899928
2023-01-21,1.6480080751669064,7.752048262702944,1.0793810225658924,34.12847195553497,0.9163755818039605
2023-01-22,1.641357256541299,7.758846695793467,1.0661585306158163,35.59510934066833,0.9483967787938623
2023-01-23,1.6662375986846034,7.758142164336434,1.189705388333243,35.71985176030846,0.9598457177074062
2023-01-24,1.6315979845687738,7.372763457338786,1.1008893596648788,33.79071641594101,0.8575149905046644
2023-01-25,1.687561951940686,7.669175534045388,1.1523465235500807,34.88644888976614,0.9414886839346459
2023-01-26,1.6776707580255343,7.6228898527772575,1.1132357373238877,34.794862017207564,1.001127762646068
2023-01-27,1.6830128019914166,7.596267362137086,1.1270869430176318,35.10567751691639,1.0561050943375685
2023-01-28,1.6774745780626605,7.457915243486896,1.103089704198167,35.381268721495104,1.0104442073380824
2023-01-29,1.7639072917980627,7.854448265854623,1.132100681733629,36.39452916490965,1.0606930227151312
2023-01-30,1.655275589138768,7.430437203463207,1.0333034000682595,35.60878469157394,0.926406404744827
2023-01-31,1.6900525746406374,7.533759072566122,1.094097746251653,38.85370863613615,0.9392419370756633
2023-02-01,1.758001911619346,7.830980736678617,1.1327602629571407,38.02652436047391,1.0129688049067762
2023-02-02,1.7287175109576474,7.838773918284897,1.111401349031722,36.70368966617965,0.9810352592417659
2023-02-03,1.7260961016157803,7.954441174578077,1.1240673049273147,37.53584820020924,1.033609827376107
2023-02-04,1.7124391152420002,7.9668857083200795,1.1194296580428378,38.69415567097565,1.0189400015375605
2023-02-05,1.6687061965507612,7.77640220144745,1.0556979870487093,37.16618453773012,0.9482536637322803
2023-02-06,1.6459717998115266,7.693574121568158,1.024198107792769,36.11106436701208,0.9057306675626033
2023-02-07,1.7045853319829405,7.993480621773674,1.081292656342439,37.365519219094686,1.0079561865741629
2023-02-08,1.6668150126262562,7.878982112911547,1.0511377392181669,36.36261795434081,0.9864120495433535
2023-02-09,1.5365678656085602,7.3180818359578,0.9708239351967178,32.767093706182095,0.9478422744335098
2023-02-10,1.5170538628663546,7.1482759662192965,0.9717464274923255,32.605471992973094,0.9253274555073141
2023-02-11,1.5425940417829347,7.283057495807649,0.9787697773587012,33.136760456344874,0.9543094525370115
2023-02-12,1.532983040083276,7.149161062588432,0.9338052269700359,33.04227116115111,0.8989680818831005
2023-02-13,1.5352963288121582,7.10684124338972,0.915218704157087,33.04724541951842,0.8609593284551889
2023-02-14,1.5832750451026678,7.3742204520295225,0.9705200210543832,33.61831868677793,0.8985513723218173
2023-02-15,1.8259031118479054,8.002852925611236,1.0681423420815483,36.00414405742547,1.0280243497774713
2023-02-16,1.7463421462564854,7.821701669995667,0.9846904978456088,34.244093357659835,0.9603982269693194
2023-02-17,1.8558689199963903,8.116010001326373,1.0369671088573904,35.37215079166349,1.1385308573895698
2023-02-18,1.8646665922666363,8.100067761087056,1.0335044226111179,35.85329527248689,1.2337989361071098
2023-02-19,1.8282050475696767,8.044217392275014,0.9906680390665557,35.04061384694962,1.2306115668359352
2023-02-20,1.886507507346257,8.158459170662116,1.0535750415693559,35.55532453678061,1.233277816394021
2023-02-21,1.8408432150853407,7.91835314294573,1.0194626371040139,34.3970170660142,1.1301354831450139
2023-02-22,1.8120690185631978,7.838720733710787,1.0384306266827839,34.447161048562634,1.1501198522137526
2023-02-23,1.7840107426694578,7.8809026669766205,1.0051631618895631,33.93245035873161,1.2137928869686339
2023-02-24,1.6968934426052789,7.651221472385425,0.950268957873182,32.52672988441706,1.0796485860205363
2023-02-25,1.694248419008621,7.5788313576249315,0.9482489039933049,32.479485236820196,1.057601285162617
2023-02-26,1.7391039230429692,7.825733192033118,0.9480222353353527,33.066308778401094,1.089742055052485
2023-02-27,1.7346465053911548,7.790820473828628,0.9535564212612411,32.71487788790153,1.0303927976414258
2023-02-28,1.6909907871482686,7.637892498873965,0.9434309664554164,32.46415179979216,1.006294535584979
2023-03-01,1.7490248618367508,7.947384697813165,0.9781051283399906,32.96767581174303,1.1000362309877136
2023-03-02,1.7291355286794645,7.8607076306075605,0.9456466679438507,32.369248754988696,1.027229635564682
2023-03-03,1.5997686938331346,7.440340039842502,0.9461156693540032,30.81807059139624,0.9382393336052026
2023-03-04,1.5986840275337757,7.428271737717351,0.9262356302091246,29.89763826936934,0.9113871706657788
2023-03-05,1.6082359935964585,7.415065548346124,0.8921282935389809,29.996684985637064,0.936987874855725
2023-03-06,1.6075668473573521,7.4308252538743,0.9090144942781877,30.000828657101362,0.9141075538949281
2023-03-07,1.5831547032272937,7.401426659785535,0.9609406595735417,29.687110734757393,0.9166796348065445
2023-03-08,1.5248308997973457,7.251652989695357,1.0054620082366998,28.477828694539486,0.8366251127563171
2023-03-09,1.3672988437302922,6.7383614423656795,0.9175632504991937,26.3464562461723,0.7178755234140795
2023-03-10,1.3468638850512642,6.687247783647809,0.9097926311954243,26.282636912718253,0.736382854602815
2023-03-11,1.3986165679655223,6.974794451470093,0.8902628841974214,26.598009833501035,0.7316228157329772
2023-03-12,1.5766653243628004,7.553970523927184,0.9236848399594082,28.424368539746208,0.8381754372524284
2023-03-13,1.8130792091359096,8.0381543508265,0.9260964961955027,29.269788675071663,0.8901691657269788
2023-03-14,1.876849731257301,8.162933897483818,0.9286368437157195,29.99336881339218,0.9458353384072711
2023-03-15,1.8338222884279225,7.908370858005105,0.8579334222245054,27.954000074876884,0.8273256929043424
2023-03-16,1.9125068018703941,8.021514801726633,0.8861045278830444,29.135931413283576,0.8617553727336045
2023-03-17,2.1881632639623065,8.641534657300971,0.9600852771719215,30.70700352266172,1.015409608340898
2023-03-18,2.1349126652898587,8.475728792815266,0.9294304911576541,29.273518596926255,0.93401637523599
2023-03-19,2.259630443724345,8.604374398390586,1.001736410918331,30.00414482934626,0.9811738520802127
2023-03-20,2.228074306339789,8.3340582193805,0.9304352967328429,28.625778144526546,0.9686514171982308
2023-03-21,2.2755736986700836,8.718321363521202,1.4203869722342364,30.866556487822216,1.0662320810233452
2023-03-22,2.1746204888400595,8.346944644707387,1.1770136327530025,29.666806127045664,1.0028379610306764
2023-03-23,2.293960120746051,8.77019733446798,1.292284934481466,31.081227693898455,1.1258490806453403
2023-03-24,2.1962261696123453,8.424011718991137,1.1946471029296037,29.949026588430502,1.010254273966389
2023-03-25,2.1963914693958775,8.379474562671826,1.2915944857781119,29.685452648634925,0.9762060569592652
2023-03-26,2.2544750431953626,8.55112482091248,1.312726731045578,29.84003444311176,1.0256568329594544
2023-03-27,2.1551421345401813,8.227231421183786,1.4733643211093206,29.209282426178895,0.9170512551430337
2023-03-28,2.1700509034779905,8.535573914082661,1.654062394540905,29.59386577607639,0.9400859967232529
2023-03-29,2.2956421822795767,8.644314043747967,1.8010192411130208,30.341483531646848,1.0592439162133167
2023-03-30,2.2590360002720264,8.64289053564093,1.752952585784906,29.76875217826492,1.017455781303164
2023-03-31,2.310760300668507,8.800410112160401,1.7748165899650692,30.92499090098286,1.118391003648905
2023-04-01,2.302919005717269,8.756510514130726,1.6524290287915986,33.83257305556083,1.0848944978643167
2023-04-02,2.27830477806064,8.65887085866171,1.6741333206382452,31.77621279389504,1.0248710301863744
2023-04-03,2.2307463500933693,8.737343056261443,1.5608046737357237,38.81724000449338,1.0193076316771652
2023-04-04,2.2746754487474816,9.063883209301697,1.5943966309911755,38.435972826840775,1.0582659189569763
2023-04-05,2.2758257354279405,9.268865750316197,1.6085981288317956,37.46539652226548,1.0432662368426615
2023-04-06,2.2602657580022596,9.074197077080907,1.5934638495356204,34.39660331640451,1.0083327281534755
2023-04-07,2.246514995789745,9.035003985560104,1.6472503563773362,33.17157100186525,1.0299328609472278
2023-04-08,2.249065108246957,8.94820019461619,1.6059238686627082,32.736013082516294,0.990910065484454
2023-04-09,2.2938529483589254,9.001395274320826,1.6065316969473789,33.51720013477805,1.0117049765469557
2023-04-10,2.4473011007081067,9.280126434834498,1.6708610606357817,34.164526837568054,1.0486839931655938
2023-04-11,2.5149704725314646,9.177832144231358,1.666738639596446,33.90965707799443,1.0400690250858386
2023-04-12,2.503809331240907,9.331089075625885,1.607979857817627,33.576462047158095,1.0224128028925232
2023-04-13,2.5340371667935075,9.825689199854548,1.6449624771997167,35.25528505302588,1.0821276953447465
2023-04-14,2.544108646461577,10.304412743811929,1.7001040817634965,35.79444710971655,1.162403540315489
2023-04-15,2.5246704818068713,10.255095541819543,1.6818160981585821,35.87277238097923,1.2351859285440892
2023-04-16,2.5243053690981903,10.4032244297104,1.6867011455904577,36.49357588117743,1.2696652198212792
2023-04-17,2.423127596787516,10.167829504700649,1.633806263564507,36.89846692647028,1.277315225287849
2023-04-18,2.533861195183291,10.320021431413618,1.7427239322405033,37.951098424162836,1.3922576347762181
2023-04-19,2.350774655410698,9.415651891860707,1.5331796614021709,35.41442118089306,1.167425203094374
2023-04-20,2.283731515459568,9.451659161732367,1.4469142694139712,33.78532840796397,1.0972426941490174
2023-04-21,2.1710715388172446,8.9508988193025,1.3157102802913028,31.523414870053543,0.9853615637102793
2023-04-22,2.2339176990996807,9.081222037061158,1.4355932756500462,32.30915934338929,1.002695910021595
2023-04-23,2.2076307193753566,9.015779403518632,1.3961991536014136,31.664731975550808,0.974840345572334
2023-04-24,2.1999526806663705,8.91194276026631,1.3769117393556112,31.64981228813248,0.9738678015850686
2023-04-25,2.290893900585585,9.041015155633868,1.4218555578548293,32.090344465848744,1.028286904732456
2023-04-26,2.304275235946717,9.039996112929938,1.3808484948072342,31.583090532043244,0.9537247556868977
2023-04-27,2.4264690138403466,9.267103436774093,1.4057424262376617,32.23249215824908,1.000076478773618
2023-04-28,2.410946047217847,9.179570163585291,1.4748072606148201,32.30459883463163,0.9665290314754733
2023-04-29,2.4002769452554684,9.267805998432088,1.4652123886092827,32.82925804119729,1.0049074101414335
2023-04-30,2.4026390519149268,9.095721727802712,1.4338980213715038,32.05801950567022,0.9670734273370538
2023-05-01,2.265779459435658,8.853836971552209,1.3959414638940681,31.664731975550808,0.9249378792848417
2023-05-02,2.334249899440749,9.062722341066811,1.395864218409685,31.65893021796409,0.9487940693969741
2023-05-03,2.37212239586143,9.244864405600055,1.38835635660846,32.034812475323285,0.986873981335989
2023-05-04,2.353684658193322,9.099916086560896,1.3784575704605873,31.510983855660683,0.9519069549929751
2023-05-05,2.4335137818126973,9.731162483470154,1.4105448532508538,32.315374850585705,1.0183514474971247
2023-05-06,2.3603009636773127,9.221035746599847,1.3680280479428761,30.90965746395481,0.936790094096825
2023-05-07,2.3080276318569566,9.075024392678174,1.3206982193226562,30.7903030522917,0.927338647743559
2023-05-08,2.21959202060708,8.945750421208743,1.2101728310124473,29.034396023990315,0.838682458269858
2023-05-09,2.21546520252233,8.94338600575974,1.2151867232979963,29.310400978178777,0.8198451377987912
2023-05-10,2.211161504586795,8.91002811559836,1.2202623505432308,29.34645586021186,0.8398283098084645
2023-05-11,2.138971138271803,8.663079662612866,1.173916749178305,28.873601810000718,0.7759653416818912
2023-05-12,2.116208586074934,8.725093532624514,1.2194636353060986,29.0285942664036,0.8470973844791472
2023-05-13,2.113777453132242,8.661058648796695,1.1894992979951864,28.745960055409054,0.8131861642317177
2023-05-14,2.1308158191438817,8.684650931911971,1.194430569862051,28.83257266960027,0.8252972098149292
2023-05-15,2.161280932545096,8.776354926270468,1.203200926945811,28.857437786069617,0.8515846268886622
2023-05-16,2.1431401895430042,8.811702313463359,1.274620596825025,29.140488834357523,0.8574402408163646
2023-05-17,2.185242135232716,8.799536177985834,1.3115517704073762,30.044757132453327,0.8838981723036201
2023-05-18,2.1193728962168352,8.691253698297745,1.3718926257053141,29.479071873170877,0.822787641987833
2023-05-19,2.126106364734208,8.749673341659062,1.411482702501608,29.47119827985203,0.8154229355984903
2023-05-20,2.1539443922899997,8.792104782803436,1.4171458868507205,29.530460192232038,0.8165670580517805
2023-05-21,2.1102605185894787,8.706329883558656,1.357727216709287,28.89722258995734,0.7934040981450128
2023-05-22,2.1215896843852753,8.7762735079101,1.3786017722694068,29.251969652701796,0.8214261868109116
2023-05-23,2.16512120073037,8.97446221203184,1.3983323882407168,29.196437662176344,0.8154008565090638
2023-05-24,2.061548852159901,8.682494001961963,1.337419486363598,28.314132057914698,0.7648400077356634
2023-05-25,2.0779859629149566,8.713980583034294,1.338063710631964,28.37214963378198,0.7514959913152053
2023-05-26,2.106245641154841,8.836274243301741,1.4174498009930563,28.417322445646715,0.771848256536676
2023-05-27,2.123574871208658,8.849337293942646,1.4334497518507998,29.121425475474908,0.7963970118213595
2023-05-28,2.2650910130844637,9.278548625802573,1.4882975778626406,29.50683941227546,0.8518078119010573
2023-05-29,2.2255920848650996,9.18261087670507,1.5463299756630642,29.329464337061406,0.8522077626354263
2023-05-30,2.2205309142951366,9.225364708292505,1.6895148469122718,28.987981963296512,0.8447797451221861
2023-05-31,2.1644157248685096,9.080694130918141,1.6660586336225935,28.697471071299425,0.8075251389054061
2023-06-01,2.11795036442586,9.016529240353611,1.6141736249670298,28.627849980258702,0.7702485866057625
2023-06-02,2.1678954215479482,9.25887492957973,1.7072871439633914,29.092002937931557,0.8009073973728031
2023-06-03,2.147613501404773,9.179030438648027,1.6761840884284185,29.116454304791244,0.7899037644315465
2023-06-04,2.152721446364032,9.168816374020235,1.7615168525306144,29.03356852477096,0.8008109676147659
2023-06-05,1.9947348158922655,8.745579442651971,1.6300290668768516,26.589308740962778,0.6920056139410049
2023-06-06,2.1666390977810748,9.136442726779725,1.7334486384715526,28.16411077219551,0.7463171147790795
2023-06-07,2.0628485444139373,8.856209922797053,1.6776113638396684,26.890592561230243,0.6496400975416949
2023-06-08,2.0817072515857116,8.931007788585452,1.7029537183603525,27.166597515418708,0.672302819765735
2023-06-09,2.078470509258443,8.898322256496769,1.7718536190392449,27.797763281961284,0.6698238434480857
2023-06-10,2.005330577428709,8.42584034910096,1.6187183622728742,24.636137323187185,0.46193312270414233
2023-06-11,2.015668852763881,8.43138336360262,1.6858199635041946,24.522999962562324,0.4429671848868386
2023-06-12,2.0112897708611306,8.372825834308426,1.7090083514961307,24.469955101220567,0.4402913588562305
2023-06-13,2.013176413582791,8.354047740049602,1.679971420706472,24.579362539990836,0.47656238154103203
2023-06-14,1.9208639774647431,7.877919734628712,1.4745443495427257,24.025694545491532,0.4623325414122603
2023-06-15,1.9733784471561315,7.958605329750965,1.4740188345376368,24.488189417041962,0.48004263126351376
2023-06-16,2.060693743664322,8.2337291316207,1.4514746708140662,24.73642837596767,0.4836777006251063
2023-06-17,2.0819931203047606,8.290396967034798,1.4723286480542912,24.784086773174238,0.47379704209365303
