Date,BTC,ETH,XRP,DOGE,LINK
2023-07-16,30249.1328125,1923.681884765625,0.7468600273132324,0.06955400109291077,6.616024971008301
2023-07-17,30145.888671875,1911.6461181640625,0.739205002784729,0.06990499794483185,7.191557884216309
2023-07-18,29856.5625,1897.5992431640625,0.7795400023460388,0.06858299672603607,6.923120021820068
2023-07-19,29913.923828125,1889.0079345703125,0.8206940293312073,0.07015900313854218,6.917884826660156
2023-07-20,29792.015625,1890.9691162109375,0.7940580248832703,0.07051599770784378,8.342902183532715
2023-07-21,29908.744140625,1892.080078125,0.7725020051002502,0.073294997215271,8.142471313476562
2023-07-22,29771.802734375,1864.912353515625,0.73328697681427,0.07043299823999405,7.869027137756348
2023-07-23,30084.5390625,1889.191650390625,0.7386829853057861,0.0718189999461174,7.895740032196045
2023-07-24,29176.916015625,1850.0020751953125,0.7027649879455566,0.07426799833774567,7.590983867645264
2023-07-25,29227.390625,1857.741943359375,0.7095999717712402,0.0818450003862381,7.4025959968566895
2023-07-26,29354.97265625,1872.159912109375,0.7157989740371704,0.07795800268650055,7.753373146057129
2023-07-27,29210.689453125,1860.357177734375,0.7136459946632385,0.07756199687719345,7.988918781280518
2023-07-28,29319.24609375,1874.744873046875,0.7125679850578308,0.07732100039720535,7.801767826080322
2023-07-29,29356.91796875,1881.06884765625,0.7127389907836914,0.08018799871206284,7.852121829986572
2023-07-30,29275.30859375,1861.643798828125,0.7051360011100769,0.07806099951267242,7.5561699867248535
2023-07-31,29230.111328125,1856.162353515625,0.6985210180282593,0.07781799882650375,7.544678211212158
2023-08-01,29675.732421875,1871.7921142578125,0.7072110176086426,0.07804200053215027,7.628017902374268
2023-08-02,29151.958984375,1839.0897216796875,0.6851950287818909,0.07421299815177917,7.349018096923828
2023-08-03,29178.6796875,1835.136474609375,0.6641349792480469,0.07361499965190887,7.125888824462891
2023-08-04,29074.091796875,1827.712890625,0.6355389952659607,0.07341600209474564,7.132810115814209
2023-08-05,29042.126953125,1834.9879150390625,0.6284229755401611,0.0756860002875328,7.220318794250488
2023-08-06,29041.85546875,1827.4620361328125,0.6230869889259338,0.07426600158214569,7.1017937660217285
2023-08-07,29180.578125,1826.9388427734375,0.6219310164451599,0.07342199981212616,7.296730041503906
2023-08-08,29765.4921875,1855.807373046875,0.6424059867858887,0.07498600333929062,7.450203895568848
2023-08-09,29561.494140625,1854.297607421875,0.6433650255203247,0.075314000248909,7.694713115692139
2023-08-10,29429.591796875,1850.75341796875,0.6329860091209412,0.0758029967546463,7.608376979827881
2023-08-11,29397.71484375,1847.1243896484375,0.6316750049591064,0.07566600292921066,7.484983921051025
2023-08-12,29415.96484375,1848.889892578125,0.6272050142288208,0.07674200087785721,7.439908027648926
2023-08-13,29282.9140625,1839.2801513671875,0.6261019706726074,0.07478299736976624,7.369263172149658
2023-08-14,29408.443359375,1844.185791015625,0.6342819929122925,0.0747309997677803,7.414638042449951
2023-08-15,29170.34765625,1826.9327392578125,0.6095989942550659,0.07086300104856491,7.039225101470947
2023-08-16,28701.779296875,1805.6590576171875,0.5883280038833618,0.0671830028295517,6.753678798675537
2023-08-17,26664.55078125,1684.9334716796875,0.5071420073509216,0.061184998601675034,6.209252834320068
2023-08-18,26049.556640625,1660.945068359375,0.5060999989509583,0.06323400139808655,6.170827865600586
2023-08-19,26096.205078125,1669.471923828125,0.5196290016174316,0.0637580007314682,6.172726154327393
2023-08-20,26189.583984375,1684.85205078125,0.5395470261573792,0.06383000314235687,6.216061115264893
2023-08-21,26124.140625,1667.26904296875,0.524537980556488,0.06252899765968323,6.179046154022217
2023-08-22,26031.65625,1633.892578125,0.5209299921989441,0.06259900331497192,6.108273029327393
2023-08-23,26431.640625,1679.2744140625,0.5299019813537598,0.06377799808979034,6.345688819885254
2023-08-24,26162.373046875,1659.944580078125,0.5184130072593689,0.0630360022187233,6.077850818634033
2023-08-25,26047.66796875,1652.93505859375,0.5262460112571716,0.06308399885892868,6.007421016693115
2023-08-26,26008.462890625,1646.3067626953125,0.5234699845314026,0.06286799907684326,6.002890110015869
2023-08-27,26089.693359375,1657.5130615234375,0.5238440036773682,0.06317099928855896,6.023508071899414
2023-08-28,26106.150390625,1652.4573974609375,0.523248016834259,0.06343799829483032,5.978857040405273
2023-08-29,27727.392578125,1729.7257080078125,0.5400649905204773,0.06639000028371811,6.192354202270508
2023-08-30,27297.265625,1705.1121826171875,0.528194010257721,0.06583800166845322,5.937586784362793
2023-08-31,25931.47265625,1645.63916015625,0.510798990726471,0.06378500163555145,5.875496864318848
2023-09-01,25800.724609375,1628.4912109375,0.498075008392334,0.06384900212287903,5.933749198913574
2023-09-02,25868.798828125,1637.025390625,0.4990909993648529,0.0634939968585968,5.966878890991211
2023-09-03,25969.56640625,1636.11767578125,0.5050489902496338,0.06317300349473953,6.025086879730225
2023-09-04,25812.416015625,1629.6552734375,0.5083749890327454,0.06318499892950058,6.0111541748046875
2023-09-05,25779.982421875,1633.62939453125,0.5054110288619995,0.06399200111627579,6.135129928588867
2023-09-06,25753.236328125,1632.2523193359375,0.5032430291175842,0.06361299753189087,6.293778896331787
2023-09-07,26240.1953125,1647.5982666015625,0.5048570036888123,0.0635790005326271,6.384524822235107
2023-09-08,25905.654296875,1636.1378173828125,0.5048499703407288,0.0636489987373352,6.27710485458374
2023-09-09,25895.677734375,1635.162353515625,0.5038549900054932,0.06340499967336655,6.16731595993042
2023-09-10,25832.2265625,1616.828857421875,0.49781399965286255,0.061326999217271805,6.017714023590088
2023-09-11,25162.654296875,1551.6376953125,0.474373996257782,0.06046200171113014,5.823768138885498
2023-09-12,25833.34375,1592.429443359375,0.4807380139827728,0.06095099821686745,5.9593892097473145
2023-09-13,26228.32421875,1607.988525390625,0.48377498984336853,0.06128000095486641,6.021813869476318
2023-09-14,26539.673828125,1626.974365234375,0.48945701122283936,0.06207200139760971,6.153502941131592
2023-09-15,26608.693359375,1641.640380859375,0.5008749961853027,0.06255300343036652,6.36220121383667
2023-09-16,26568.28125,1635.2216796875,0.49987998604774475,0.06214800104498863,6.283411979675293
2023-09-17,26534.1875,1622.896728515625,0.4930410087108612,0.06151700019836426,6.143582820892334
2023-09-18,26754.28125,1637.3470458984375,0.5032029747962952,0.06201599910855293,6.5657548904418945
2023-09-19,27211.1171875,1643.544677734375,0.5141509771347046,0.06270900368690491,6.863012790679932
2023-09-20,27132.0078125,1622.890625,0.5213549733161926,0.06262999773025513,6.910942077636719
2023-09-21,26567.6328125,1584.3070068359375,0.5071790218353271,0.06134599819779396,6.682000160217285
2023-09-22,26579.568359375,1593.268310546875,0.5125100016593933,0.06153099983930588,6.939219951629639
2023-09-23,26579.390625,1593.8577880859375,0.5080339908599854,0.061507001519203186,7.1928229331970215
2023-09-24,26256.826171875,1580.8533935546875,0.5023880004882812,0.060743000358343124,6.989484786987305
2023-09-25,26298.48046875,1588.3228759765625,0.5054609775543213,0.06095900014042854,7.484897136688232
2023-09-26,26217.25,1593.417236328125,0.5017079710960388,0.06059899926185608,7.363938808441162
2023-09-27,26352.716796875,1597.4912109375,0.4995970129966736,0.060504000633955,7.642251014709473
2023-09-28,27021.546875,1652.8826904296875,0.5095250010490417,0.06148400157690048,7.822662830352783
2023-09-29,26911.720703125,1667.94384765625,0.5217189788818359,0.062178000807762146,7.954563140869141
2023-09-30,26967.916015625,1671.161865234375,0.515404999256134,0.06214100122451782,8.180992126464844
2023-10-01,27983.75,1733.8104248046875,0.5242040157318115,0.06319300085306168,8.047098159790039
2023-10-02,27530.78515625,1663.6275634765625,0.51283198595047,0.062059998512268066,7.471463203430176
2023-10-03,27429.978515625,1656.6856689453125,0.5383870005607605,0.061386000365018845,7.419229030609131
2023-10-04,27799.39453125,1647.838134765625,0.5329310297966003,0.06148799881339073,7.679328918457031
2023-10-05,27415.912109375,1611.4764404296875,0.5233659744262695,0.06092299893498421,7.474690914154053
2023-10-06,27946.59765625,1645.83154296875,0.5261930227279663,0.06142599880695343,7.652021884918213
2023-10-07,27968.83984375,1634.51123046875,0.5219060182571411,0.061455000191926956,7.532812118530273
2023-10-08,27935.08984375,1633.548583984375,0.5179610252380371,0.06100799888372421,7.69350004196167
2023-10-09,27583.677734375,1579.806640625,0.5032269954681396,0.058779001235961914,7.283275127410889
2023-10-10,27391.01953125,1567.7130126953125,0.497435986995697,0.05902500078082085,7.266600131988525
2023-10-11,26873.3203125,1566.2547607421875,0.48883798718452454,0.058469999581575394,7.393107891082764
2023-10-12,26756.798828125,1539.6124267578125,0.48304998874664307,0.05789700150489807,7.201082229614258
2023-10-13,26862.375,1552.0894775390625,0.48569899797439575,0.05839800089597702,7.259515762329102
2023-10-14,26861.70703125,1555.2568359375,0.4867750108242035,0.05985900014638901,7.322572231292725
2023-10-15,27159.65234375,1558.06982421875,0.4878459870815277,0.05934999883174896,7.422249794006348
2023-10-16,28519.466796875,1600.5343017578125,0.49797698855400085,0.060113999992609024,7.539670944213867
2023-10-17,28415.748046875,1565.4395751953125,0.49169400334358215,0.059119999408721924,7.332848072052002
2023-10-18,28328.341796875,1563.7498779296875,0.4883190095424652,0.05867300182580948,7.3619208335876465
2023-10-19,28719.806640625,1567.45703125,0.52012699842453,0.058883000165224075,7.3109822273254395
2023-10-20,29682.94921875,1604.6668701171875,0.5160040259361267,0.05996499955654144,7.581277847290039
2023-10-21,29918.412109375,1629.304443359375,0.5212429761886597,0.061188001185655594,8.90384578704834
2023-10-22,29993.896484375,1663.429931640625,0.5224869847297668,0.06159599870443344,10.132683753967285
2023-10-23,33086.234375,1765.3826904296875,0.5468699932098389,0.06708499789237976,10.546121597290039
2023-10-24,33901.52734375,1784.4375,0.5585319995880127,0.06655599921941757,10.394031524658203
2023-10-25,34502.8203125,1787.3975830078125,0.5553060173988342,0.06836099922657013,11.026677131652832
2023-10-26,34156.6484375,1804.039306640625,0.5536829829216003,0.07186699658632278,10.929611206054688
2023-10-27,33909.80078125,1780.0452880859375,0.5461069941520691,0.06788100302219391,11.204940795898438
2023-10-28,34089.57421875,1776.6181640625,0.5453910231590271,0.06900099664926529,10.925374031066895
2023-10-29,34538.48046875,1795.5460205078125,0.5563939809799194,0.06935899704694748,11.103344917297363
2023-10-30,34502.36328125,1810.088623046875,0.5789440274238586,0.06965000182390213,11.237469673156738
2023-10-31,34667.78125,1816.458984375,0.6002820134162903,0.06827700138092041,11.37502670288086
2023-11-01,35437.25390625,1847.0897216796875,0.6095380187034607,0.06884100288152695,11.624006271362305
2023-11-02,34938.2421875,1800.6209716796875,0.6064389944076538,0.06793399900197983,11.004575729370117
2023-11-03,34732.32421875,1832.795166015625,0.6130020022392273,0.06814400106668472,11.484772682189941
2023-11-04,35082.1953125,1857.6986083984375,0.6161839962005615,0.06907899677753448,11.49703598022461
2023-11-05,35049.35546875,1894.15771484375,0.6611469984054565,0.07122399657964706,12.227702140808105
2023-11-06,35037.37109375,1899.83740234375,0.715516984462738,0.07638099789619446,13.009284019470215
2023-11-07,35443.5625,1888.124267578125,0.6864020228385925,0.07351800054311752,13.068292617797852
2023-11-08,35655.27734375,1889.3223876953125,0.6880760192871094,0.07548099756240845,14.93785572052002
2023-11-09,36693.125,2120.56103515625,0.6674749851226807,0.07346100360155106,14.635876655578613
2023-11-10,37313.96875,2078.289794921875,0.6605749726295471,0.07544399797916412,15.509591102600098
2023-11-11,37138.05078125,2052.7138671875,0.6627349853515625,0.07840599864721298,16.422510147094727
2023-11-12,37054.51953125,2045.18701171875,0.6615359783172607,0.07798100262880325,16.001081466674805
2023-11-13,36502.35546875,2055.265380859375,0.6715239882469177,0.07478199899196625,14.407805442810059
2023-11-14,35537.640625,1979.0526123046875,0.6296730041503906,0.07245700061321259,13.968098640441895
2023-11-15,37880.58203125,2060.408447265625,0.6496480107307434,0.07635600119829178,15.017497062683105
2023-11-16,36154.76953125,1960.881591796875,0.61216801404953,0.07927700132131577,13.88802433013916
2023-11-17,36596.68359375,1961.28076171875,0.6137170195579529,0.08630400151014328,13.68433952331543
2023-11-18,36585.703125,1963.2850341796875,0.6111890077590942,0.08038300275802612,13.74829387664795
2023-11-19,37386.546875,2013.2044677734375,0.627498984336853,0.08057600259780884,14.939276695251465
2023-11-20,37476.95703125,2022.2391357421875,0.6128420233726501,0.07787899672985077,14.465622901916504
2023-11-21,35813.8125,1937.0667724609375,0.5804619789123535,0.07211899757385254,13.5319185256958
2023-11-22,37432.33984375,2064.42529296875,0.6118990182876587,0.07578399777412415,14.236408233642578
2023-11-23,37289.62109375,2062.210693359375,0.6202419996261597,0.07620000094175339,14.402031898498535
2023-11-24,37720.28125,2081.152099609375,0.6218810081481934,0.07821699976921082,14.46033000946045
2023-11-25,37796.79296875,2084.4130859375,0.6234440207481384,0.07895500212907791,14.756277084350586
2023-11-26,37479.12109375,2063.2861328125,0.6168190240859985,0.07870399951934814,14.789013862609863
2023-11-27,37254.16796875,2027.4173583984375,0.6041529774665833,0.07878799736499786,14.20132827758789
2023-11-28,37831.0859375,2049.338134765625,0.6114220023155212,0.08100900053977966,14.519681930541992
2023-11-29,37858.4921875,2029.92919921875,0.609358012676239,0.08059299737215042,14.511725425720215
2023-11-30,37712.74609375,2052.55615234375,0.606357991695404,0.08341699838638306,14.404431343078613
2023-12-01,38688.75,2087.139892578125,0.6129149794578552,0.08385699987411499,14.98322868347168
2023-12-02,39476.33203125,2165.7041015625,0.6209759712219238,0.08627899736166,15.994240760803223
2023-12-03,39978.390625,2193.691650390625,0.6237229704856873,0.08561500161886215,15.7426118850708
2023-12-04,41980.09765625,2243.2158203125,0.6243739724159241,0.0919400006532669,15.764348983764648
2023-12-05,44080.6484375,2293.841796875,0.6219969987869263,0.0942469984292984,15.720780372619629
2023-12-06,43746.4453125,2231.661376953125,0.6403329968452454,0.09486400336027145,15.29030704498291
2023-12-07,43292.6640625,2357.57958984375,0.6436319947242737,0.09591999650001526,15.712053298950195
2023-12-08,44166.6015625,2358.73193359375,0.6731380224227905,0.10147000104188919,16.942026138305664
2023-12-09,43725.984375,2341.17529296875,0.658814013004303,0.0985419973731041,16.218416213989258
2023-12-10,43779.69921875,2352.462646484375,0.6615779995918274,0.10180100053548813,16.333545684814453
2023-12-11,41243.83203125,2224.578857421875,0.6202110052108765,0.09438399970531464,14.765364646911621
2023-12-12,41450.22265625,2202.0380859375,0.6195489764213562,0.0938350036740303,14.521307945251465
2023-12-13,42890.7421875,2260.648681640625,0.6284859776496887,0.09642799943685532,14.778791427612305
2023-12-14,43023.97265625,2316.5791015625,0.6324319839477539,0.09825500100851059,15.393107414245605
2023-12-15,41929.7578125,2219.33740234375,0.6154919862747192,0.0930040031671524,14.327272415161133
2023-12-16,42240.1171875,2226.926513671875,0.6198350191116333,0.09705600142478943,14.318156242370605
2023-12-17,41364.6640625,2196.481201171875,0.6104180216789246,0.09309700131416321,14.020898818969727
2023-12-18,42623.5390625,2217.2734375,0.612529993057251,0.09203600138425827,14.645723342895508
2023-12-19,42270.52734375,2177.87255859375,0.6054559946060181,0.09029699862003326,14.095596313476562
2023-12-20,43652.25,2201.911376953125,0.6173189878463745,0.09141699969768524,14.225022315979004
2023-12-21,43869.15234375,2239.54248046875,0.6239100098609924,0.09500399976968765,15.286552429199219
2023-12-22,43997.90234375,2326.52490234375,0.6254019737243652,0.09519799798727036,15.497312545776367
2023-12-23,43739.54296875,2309.04638671875,0.6202049851417542,0.09356199949979782,15.687339782714844
2023-12-24,43016.1171875,2265.692138671875,0.6135179996490479,0.09189499914646149,15.31032657623291
2023-12-25,43613.140625,2272.561767578125,0.6463369727134705,0.0944489985704422,15.608394622802734
2023-12-26,42520.40234375,2231.46533203125,0.6223689913749695,0.09135600179433823,15.090892791748047
2023-12-27,43442.85546875,2378.739990234375,0.6348559856414795,0.09357900172472,16.672073364257812
2023-12-28,42627.85546875,2347.566162109375,0.6349980235099792,0.09188400208950043,16.051332473754883
2023-12-29,42099.40234375,2300.690673828125,0.6234019994735718,0.09103800356388092,15.533926010131836
2023-12-30,42156.90234375,2292.0654296875,0.6218439936637878,0.09014800190925598,15.19324779510498
2023-12-31,42265.1875,2281.47119140625,0.6149410009384155,0.08947200328111649,14.946123123168945
2024-01-01,44167.33203125,2352.327880859375,0.6300820112228394,0.09202399849891663,15.535808563232422
2024-01-02,44957.96875,2355.83642578125,0.6253629922866821,0.09120400249958038,15.165292739868164
2024-01-03,42848.17578125,2210.761962890625,0.5825799703598022,0.08204200118780136,14.150558471679688
2024-01-04,44179.921875,2269.0380859375,0.5882260203361511,0.08413100242614746,14.5540189743042
2024-01-05,44162.69140625,2268.647216796875,0.5764859914779663,0.08277300000190735,14.065112113952637
2024-01-06,43989.1953125,2241.624755859375,0.5685120224952698,0.0806640014052391,13.42838191986084
2024-01-07,43943.09765625,2222.865966796875,0.5517410039901733,0.07822500169277191,13.140296936035156
2024-01-08,46970.50390625,2333.03271484375,0.5779229998588562,0.08137000352144241,14.156993865966797
2024-01-09,46139.73046875,2344.8271484375,0.5666329860687256,0.07926300168037415,13.705975532531738
2024-01-10,46627.77734375,2582.103515625,0.5999889969825745,0.08294200152158737,15.031819343566895
2024-01-11,46368.5859375,2619.619140625,0.6020950078964233,0.0846249982714653,15.032686233520508
2024-01-12,42853.16796875,2524.460205078125,0.5702990293502808,0.08004599809646606,14.134305000305176
2024-01-13,42842.3828125,2576.597900390625,0.575078010559082,0.08092299848794937,14.364034652709961
2024-01-14,41796.26953125,2472.2412109375,0.5762330293655396,0.07997799664735794,14.79709243774414
2024-01-15,42511.96875,2511.36376953125,0.5759199857711792,0.08112499862909317,15.195074081420898
2024-01-16,43154.9453125,2587.691162109375,0.5759469866752625,0.08130999654531479,15.261761665344238
2024-01-17,42742.65234375,2528.369384765625,0.5679730176925659,0.08050499856472015,15.730317115783691
2024-01-18,41262.05859375,2467.018798828125,0.5519070029258728,0.07798700034618378,14.649992942810059
2024-01-19,41618.40625,2489.49853515625,0.5442559719085693,0.07853599637746811,16.04130744934082
2024-01-20,41665.5859375,2469.589111328125,0.5531259775161743,0.08788800239562988,15.742375373840332
2024-01-21,41545.78515625,2453.9130859375,0.546110987663269,0.08527299761772156,15.391012191772461
2024-01-22,39507.3671875,2310.826416015625,0.5267159938812256,0.08034099638462067,14.544947624206543
2024-01-23,39845.55078125,2240.68603515625,0.5177369713783264,0.07815399765968323,14.274681091308594
2024-01-24,40077.07421875,2233.561767578125,0.5179880261421204,0.07901600003242493,14.23513412475586
2024-01-25,39933.80859375,2217.710205078125,0.5136060118675232,0.07793299853801727,13.757712364196777
2024-01-26,41816.87109375,2267.19970703125,0.5321890115737915,0.07990100234746933,14.195534706115723
2024-01-27,42120.0546875,2267.885986328125,0.5302600264549255,0.08014199882745743,14.34029769897461
2024-01-28,42035.59375,2257.208740234375,0.5240939855575562,0.07881300151348114,14.517561912536621
2024-01-29,43288.24609375,2317.064208984375,0.5350900292396545,0.08128900080919266,14.988256454467773
2024-01-30,42952.609375,2344.49365234375,0.5106980204582214,0.07972300052642822,15.467368125915527
2024-01-31,42582.60546875,2282.54443359375,0.5031930208206177,0.07876399904489517,15.39860725402832
2024-02-01,43075.7734375,2303.82470703125,0.5058590173721313,0.07932700216770172,17.184246063232422
2024-02-02,43185.859375,2308.0380859375,0.5104119777679443,0.07923299819231033,17.791160583496094
2024-02-03,42992.25,2296.038330078125,0.5189390182495117,0.07865100353956223,17.661924362182617
2024-02-04,42583.58203125,2289.546142578125,0.5032879710197449,0.07823800295591354,18.17605972290039
2024-02-05,42658.66796875,2298.888916015625,0.5062440037727356,0.07822000235319138,19.131561279296875
2024-02-06,43084.671875,2372.201904296875,0.5051530003547668,0.07846599817276001,18.29801368713379
2024-02-07,44318.22265625,2423.7451171875,0.5137889981269836,0.08010400086641312,18.85492515563965
2024-02-08,45301.56640625,2419.906494140625,0.5145289897918701,0.07987099885940552,18.231304168701172
2024-02-09,47147.19921875,2487.515625,0.5260310173034668,0.08157899975776672,18.46788215637207
2024-02-10,47771.27734375,2501.228271484375,0.5241119861602783,0.08144800364971161,19.091100692749023
2024-02-11,48293.91796875,2507.570556640625,0.5260840058326721,0.0811930000782013,20.12895965576172
2024-02-12,49958.22265625,2658.115966796875,0.5318970084190369,0.08234500139951706,20.491962432861328
2024-02-13,49742.44140625,2642.185302734375,0.5248349905014038,0.08108899742364883,19.88628387451172
2024-02-14,51826.6953125,2777.90234375,0.5384010076522827,0.08554299920797348,20.277942657470703
2024-02-15,51938.5546875,2824.37890625,0.5627549886703491,0.08535599708557129,19.94938087463379
2024-02-16,52160.203125,2803.69140625,0.5649600028991699,0.08601299673318863,19.57235336303711
2024-02-17,51662.99609375,2786.672607421875,0.5498859882354736,0.08359300345182419,20.03460693359375
2024-02-18,52122.546875,2878.998046875,0.5569030046463013,0.08516599982976913,20.096508026123047
2024-02-19,51779.14453125,2943.57470703125,0.5625969767570496,0.08947700262069702,19.820606231689453
2024-02-20,52284.875,3013.503662109375,0.5629220008850098,0.08614300191402435,19.295194625854492
2024-02-21,51839.1796875,2970.35546875,0.5490040183067322,0.08461499959230423,18.58225440979004
2024-02-22,51304.97265625,2971.00732421875,0.540913999080658,0.0840890035033226,18.112953186035156
2024-02-23,50731.94921875,2921.658203125,0.5345339775085449,0.08443400263786316,17.939098358154297
2024-02-24,51571.1015625,2992.385986328125,0.545117974281311,0.08615600317716599,18.52635955810547
2024-02-25,51733.23828125,3112.697265625,0.5424249768257141,0.08609899878501892,18.704635620117188
2024-02-26,54522.40234375,3178.99365234375,0.5514050126075745,0.08938899636268616,19.116256713867188
2024-02-27,57085.37109375,3244.519287109375,0.5862579941749573,0.09767100214958191,19.036426544189453
2024-02-28,62504.7890625,3385.703857421875,0.5758110284805298,0.1165819987654686,19.431785583496094
2024-02-29,61198.3828125,3341.919677734375,0.5863249897956848,0.11718499660491943,19.287715911865234
2024-03-01,62440.6328125,3435.053955078125,0.6018900275230408,0.13955700397491455,20.0609073638916
2024-03-02,62029.84765625,3422.0498046875,0.64485102891922,0.14212100207805634,21.421598434448242
2024-03-03,63167.37109375,3490.99365234375,0.6270719766616821,0.15383599698543549,20.513017654418945
2024-03-04,68330.4140625,3630.433837890625,0.6501330137252808,0.1829099953174591,20.44875717163086
2024-03-05,63801.19921875,3554.964599609375,0.5929009914398193,0.15393699705600739,19.010520935058594
2024-03-06,66106.8046875,3819.226318359375,0.6122530102729797,0.15779100358486176,20.075965881347656
2024-03-07,66925.484375,3874.34765625,0.6286240220069885,0.1581210047006607,20.127426147460938
2024-03-08,68300.09375,3892.06103515625,0.6219549775123596,0.16534699499607086,19.741352081298828
2024-03-09,68498.8828125,3915.4189453125,0.6218050122261047,0.17908300459384918,20.028526306152344
2024-03-10,69019.7890625,3881.193115234375,0.6084319949150085,0.16991999745368958,21.75461196899414
2024-03-11,72123.90625,4066.445068359375,0.7180359959602356,0.18196499347686768,21.289613723754883
2024-03-12,71481.2890625,3980.273193359375,0.6882089972496033,0.16814400255680084,20.66677474975586
2024-03-13,73083.5,4006.45703125,0.6909499764442444,0.1691579967737198,20.7681884765625
2024-03-14,71396.59375,3883.140380859375,0.669966995716095,0.17733000218868256,20.906293869018555
2024-03-15,69403.7734375,3735.22021484375,0.6337370276451111,0.1632310003042221,19.60538673400879
2024-03-16,65315.1171875,3522.860107421875,0.6030600070953369,0.14236800372600555,18.12628936767578
2024-03-17,68390.625,3642.4130859375,0.6192319989204407,0.15433000028133392,18.674497604370117
2024-03-18,67548.59375,3517.985107421875,0.6475650072097778,0.14367300271987915,18.32435417175293
2024-03-19,61912.7734375,3157.6181640625,0.5844410061836243,0.1287280023097992,16.809295654296875
2024-03-20,67913.671875,3513.39306640625,0.6121619939804077,0.15218600630760193,18.406482696533203
2024-03-21,65491.390625,3492.9912109375,0.6406909823417664,0.15529200434684753,18.43138313293457
2024-03-22,63778.76171875,3333.68798828125,0.6109489798545837,0.15270300209522247,18.290664672851562
2024-03-23,64062.203125,3336.593994140625,0.6175959706306458,0.16176800429821014,18.07221794128418
2024-03-24,67234.171875,3454.636474609375,0.6329500079154968,0.17645299434661865,18.532669067382812
2024-03-25,69958.8125,3590.8837890625,0.6410340070724487,0.17536699771881104,19.359712600708008
2024-03-26,69987.8359375,3587.5048828125,0.6322529911994934,0.18248599767684937,20.01067543029785
2024-03-27,69455.34375,3500.115234375,0.6119639873504639,0.19032999873161316,19.302181243896484
2024-03-28,70744.953125,3561.2939453125,0.6245539784431458,0.22005599737167358,19.16071319580078
2024-03-29,69892.828125,3511.80615234375,0.6307500004768372,0.21349099278450012,18.993438720703125
2024-03-30,69645.3046875,3507.9443359375,0.6218360066413879,0.19943399727344513,18.943042755126953
2024-03-31,71333.6484375,3647.8564453125,0.6292250156402588,0.22006399929523468,19.137727737426758
2024-04-01,69702.1484375,3505.030029296875,0.6112579703330994,0.20556999742984772,18.38026237487793
2024-04-02,65446.97265625,3277.234619140625,0.5854660272598267,0.1823039948940277,17.963333129882812
2024-04-03,65980.8125,3311.44189453125,0.5749170184135437,0.17554700374603271,17.706615447998047
2024-04-04,68508.84375,3330.04052734375,0.5936560034751892,0.17992599308490753,17.793916702270508
2024-04-05,67837.640625,3318.88525390625,0.5875229835510254,0.17751799523830414,17.347497940063477
2024-04-06,68896.109375,3354.183837890625,0.5933399796485901,0.18595099449157715,17.57422637939453
2024-04-07,69362.5546875,3453.49462890625,0.59483402967453,0.19910800457000732,17.922143936157227
2024-04-08,71631.359375,3695.292724609375,0.6154900193214417,0.20263999700546265,18.100648880004883
2024-04-09,69139.015625,3505.163330078125,0.6138169765472412,0.18900099396705627,17.36273765563965
2024-04-10,70587.8828125,3543.737060546875,0.6175609827041626,0.19998399913311005,17.42534637451172
2024-04-11,70060.609375,3505.247802734375,0.6088799834251404,0.19401100277900696,17.550020217895508
2024-04-12,67195.8671875,3243.034912109375,0.5484139919281006,0.17459699511528015,15.157100677490234
2024-04-13,63821.47265625,3004.900390625,0.4808189868927002,0.1531679928302765,13.3458251953125
2024-04-14,65738.7265625,3156.94189453125,0.5042579770088196,0.1622850000858307,14.119750022888184
2024-04-15,63426.2109375,3101.600341796875,0.4977310001850128,0.16136899590492249,13.582572937011719
2024-04-16,63811.86328125,3084.920166015625,0.49669501185417175,0.15598900616168976,13.488032341003418
2024-04-17,61276.69140625,2984.7275390625,0.4948410093784332,0.14760500192642212,13.135204315185547
2024-04-18,63512.75390625,3066.027587890625,0.5029829740524292,0.15244799852371216,13.89305305480957
2024-04-19,63843.5703125,3059.278564453125,0.503786027431488,0.15626800060272217,13.966599464416504
2024-04-20,64994.44140625,3157.627197265625,0.5292930006980896,0.1628270000219345,14.964591979980469
2024-04-21,64926.64453125,3147.28857421875,0.5246800184249878,0.15826000273227692,15.080411911010742
2024-04-22,66837.6796875,3201.652099609375,0.556833028793335,0.16119399666786194,15.465097427368164
2024-04-23,66407.2734375,3219.91162109375,0.5451589822769165,0.15994399785995483,15.196627616882324
2024-04-24,64276.8984375,3139.80517578125,0.5274040102958679,0.15135399997234344,14.537848472595215
2024-04-25,64481.70703125,3156.509521484375,0.5255119800567627,0.15139399468898773,14.599360466003418
2024-04-26,63755.3203125,3130.164794921875,0.5261120200157166,0.14783699810504913,14.480972290039062
2024-04-27,63419.140625,3252.168212890625,0.5177749991416931,0.1477160006761551,14.252129554748535
2024-04-28,63113.23046875,3262.774658203125,0.5103769898414612,0.146698996424675,13.808069229125977
2024-04-29,63841.12109375,3215.428955078125,0.5154320001602173,0.14349199831485748,14.073784828186035
2024-04-30,60636.85546875,3012.286865234375,0.50006502866745,0.13332700729370117,13.13352108001709
2024-05-01,58254.01171875,2969.78466796875,0.5170000195503235,0.1301340013742447,13.344388008117676
2024-05-02,59123.43359375,2988.16845703125,0.5183290243148804,0.1321060061454773,13.59581470489502
